global_step,train_loss
10499,0.06135750561952591
10500,0.035776883363723755
10501,0.077550008893013
10502,0.09648959338665009
10503,0.014047936536371708
10504,0.024700941517949104
10505,0.22016961872577667
10506,0.051188137382268906
10507,0.04496891796588898
10508,0.1700768917798996
10509,0.15525038540363312
10510,0.3762264847755432
10511,0.10889021307229996
10512,0.15477047860622406
10513,0.05046854913234711
10514,0.48022565245628357
10515,0.022756291553378105
10516,0.17471593618392944
10517,0.03063172847032547
10518,0.3340681791305542
10519,0.0558554083108902
10520,0.053970642387866974
10521,0.040685251355171204
10522,0.03964332491159439
10523,0.2252039909362793
10524,0.01773112080991268
10525,0.12223690748214722
10526,0.024520426988601685
10527,0.14213888347148895
10528,0.08138685673475266
10529,0.434628963470459
10530,0.029265467077493668
10531,0.04095980525016785
10532,0.1227254793047905
10533,0.14275696873664856
10534,0.04702425375580788
10535,0.14303874969482422
10536,0.01249732542783022
10537,0.11653450131416321
10538,0.29122403264045715
10539,0.03400244191288948
10540,0.038088198751211166
10541,0.05373480170965195
10542,0.013225756585597992
10543,0.27444756031036377
10544,0.141996830701828
10545,0.05205666646361351
10546,0.11332334578037262
10547,0.08294648677110672
10548,0.016801413148641586
10549,0.07114782184362411
10550,0.12902191281318665
10551,0.03176882490515709
10552,0.029929498210549355
10553,0.3371101915836334
10554,0.04426924139261246
10555,0.03723670542240143
10556,0.08836740255355835
10557,0.010328622534871101
10558,0.5072369575500488
10559,0.042202722281217575
10560,0.03864859789609909
10561,0.3780294954776764
10562,0.07621882855892181
10563,0.20493461191654205
10564,0.11180302500724792
10565,0.1098611131310463
10566,0.30174896121025085
10567,0.06004403159022331
10568,0.24979977309703827
10569,0.47022366523742676
10570,0.03664148226380348
10571,0.02707717753946781
10572,0.018474970012903214
10573,0.058615442365407944
10574,0.019212963059544563
10575,0.016014697030186653
10576,0.1862492710351944
10577,0.0816013514995575
10578,0.05730908364057541
10579,0.02003331109881401
10580,0.026583896949887276
10581,0.08570798486471176
10582,0.03860542178153992
10583,0.19563789665699005
10584,0.08591382950544357
10585,0.026147114112973213
10586,0.3424753248691559
10587,0.2848702669143677
10588,0.025733036920428276
10589,0.05953967943787575
10590,0.014869431033730507
10591,0.01418670266866684
10592,0.1585543006658554
10593,0.23281104862689972
10594,0.3560667335987091
10595,0.03672865405678749
10596,0.022800561040639877
10597,0.04489429295063019
10598,0.009490599855780602
10599,0.032587237656116486
10600,0.03437243029475212
10601,0.21569110453128815
10602,0.0859135165810585
10603,0.11477283388376236
10604,0.04248744621872902
10605,0.1388290971517563
10606,0.34648048877716064
10607,0.006207096390426159
10608,0.17878860235214233
10609,0.18608137965202332
10610,0.2760099768638611
10611,0.16163040697574615
10612,0.07753203064203262
10613,0.431557297706604
10614,0.09577532112598419
10615,0.020052490755915642
10616,0.2265506386756897
10617,0.038096342235803604
10618,0.1850477010011673
10619,0.21117405593395233
10620,0.10925586521625519
10621,0.061119310557842255
10622,0.16696952283382416
10623,0.11039459705352783
10624,0.209764763712883
10625,0.181139275431633
10626,0.08571222424507141
10627,0.14615100622177124
10628,0.06380899250507355
10629,0.0809040367603302
10630,0.05210385471582413
10631,0.08696065843105316
10632,0.024790683761239052
10633,0.16955217719078064
10634,0.2026580423116684
10635,0.24735528230667114
10636,0.04062022641301155
10637,0.13748136162757874
10638,0.030964436009526253
10639,0.02371751330792904
10640,0.2922760248184204
10641,0.022283779457211494
10642,0.19963786005973816
10643,0.1619550734758377
10644,0.05758301168680191
10645,0.144948348402977
10646,0.1978299617767334
10647,0.10560617595911026
10648,0.27879688143730164
10649,0.047481779009103775
10650,0.11171962320804596
10651,0.05730625241994858
10652,0.056444231420755386
10653,0.012602490372955799
10654,0.021119728684425354
10655,0.29510384798049927
10656,0.040914833545684814
10657,0.25901082158088684
10658,0.11284887790679932
10659,0.07099907845258713
10660,0.05469060689210892
10661,0.13165907561779022
10662,0.03180454671382904
10663,0.16029925644397736
10664,0.01730157434940338
10665,0.015275362879037857
10666,0.2802419364452362
10667,0.07072089612483978
10668,0.1640482246875763
10669,0.11104448139667511
10670,0.22483161091804504
10671,0.11892250180244446
10672,0.10871747881174088
10673,0.28232115507125854
10674,0.1513025313615799
10675,0.0360812172293663
10676,0.2837820053100586
10677,0.1364903599023819
10678,0.12674863636493683
10679,0.37897324562072754
10680,0.05033930391073227
10681,0.02572062239050865
10682,0.34362277388572693
10683,0.08466273546218872
10684,0.11193685233592987
10685,0.05169276148080826
10686,0.07543624937534332
10687,0.09125657379627228
10688,0.18012063205242157
10689,0.22904346883296967
10690,0.1693672090768814
10691,0.021503835916519165
10692,0.1273861527442932
10693,0.011298363097012043
10694,0.03150375559926033
10695,0.33579373359680176
10696,0.02836177498102188
10697,0.15042291581630707
10698,0.050451260060071945
10699,0.11345025897026062
10700,0.2090199887752533
10701,0.04251308739185333
10702,0.11576954275369644
10703,0.024032536894083023
10704,0.2535132169723511
10705,0.04271953925490379
10706,0.13711842894554138
10707,0.09249933063983917
10708,0.08037330210208893
10709,0.17930808663368225
10710,0.018079230561852455
10711,0.015554707497358322
10712,0.06389062106609344
10713,0.03429015353322029
10714,0.03033520095050335
10715,0.035103973001241684
10716,0.12428457289934158
10717,0.22293327748775482
10718,0.11637496948242188
10719,0.2798265218734741
10720,0.07537542283535004
10721,0.03901088237762451
10722,0.3292516767978668
10723,0.2718598544597626
10724,0.3790186643600464
10725,0.2626160681247711
10726,0.049774590879678726
10727,0.12515830993652344
10728,0.08614285290241241
10729,0.027168333530426025
10730,0.08740628510713577
10731,0.0603543221950531
10732,0.055204201489686966
10733,0.07031407207250595
10734,0.09127487987279892
10735,0.058278221637010574
10736,0.20473113656044006
10737,0.09446929395198822
10738,0.11468148231506348
10739,0.1310189664363861
10740,0.03882475569844246
10741,0.059717196971178055
10742,0.02022314816713333
10743,0.2338501513004303
10744,0.025258293375372887
10745,0.28788119554519653
10746,0.049398213624954224
10747,0.25375521183013916
10748,0.11530736833810806
10749,0.06775017827749252
10750,0.24647660553455353
10751,0.09038232266902924
10752,0.00627470575273037
10753,0.06517080217599869
10754,0.07500693947076797
10755,0.022132540121674538
10756,0.04771195724606514
10757,0.06196416914463043
10758,0.31750720739364624
10759,0.12406974285840988
10760,0.30613216757774353
10761,0.157804474234581
10762,0.050215382128953934
10763,0.035624634474515915
10764,0.09132686257362366
10765,0.04465091973543167
10766,0.042686909437179565
10767,0.036401860415935516
10768,0.10320685803890228
10769,0.0579557865858078
10770,0.016422076150774956
10771,0.22848202288150787
10772,0.3553745448589325
10773,0.04120020940899849
10774,0.18194307386875153
10775,0.03951800987124443
10776,0.011381679214537144
10777,0.0847274512052536
10778,0.03314732387661934
10779,0.035765063017606735
10780,0.029444720596075058
10781,0.05716047063469887
10782,0.10661692917346954
10783,0.02072390913963318
10784,0.2096894085407257
10785,0.11954161524772644
10786,0.25542327761650085
10787,0.12692901492118835
10788,0.07406608015298843
10789,0.011927956715226173
10790,0.08645740896463394
10791,0.04599860683083534
10792,0.12157081067562103
10793,0.010688227601349354
10794,0.1944662630558014
10795,0.012465679086744785
10796,0.12871167063713074
10797,0.1663716733455658
10798,0.03493019565939903
10799,0.12574408948421478
10800,0.13805705308914185
10801,0.06690602749586105
10802,0.04807330667972565
10803,0.14260351657867432
10804,0.1376698911190033
10805,0.009509832598268986
10806,0.021852988749742508
10807,0.43231406807899475
10808,0.03615298494696617
10809,0.28708481788635254
10810,0.12954667210578918
10811,0.12783174216747284
10812,0.18577270209789276
10813,0.22258932888507843
10814,0.03596101701259613
10815,0.1826295554637909
10816,0.10491589456796646
10817,0.12756556272506714
10818,0.19117502868175507
10819,0.11305664479732513
10820,0.015138759277760983
10821,0.010709083639085293
10822,0.0235374104231596
10823,0.12770329415798187
10824,0.11453770846128464
10825,0.16030418872833252
10826,0.04964258894324303
10827,0.01656307652592659
10828,0.0226642694324255
10829,0.10997048765420914
10830,0.2943904399871826
10831,0.03346019983291626
10832,0.24355678260326385
10833,0.11234553158283234
10834,0.061737060546875
10835,0.0795302465558052
10836,0.09475560486316681
10837,0.026598583906888962
10838,0.019844558089971542
10839,0.027447188273072243
10840,0.10743343085050583
10841,0.06397763639688492
10842,0.018653666600584984
10843,0.06263940036296844
10844,0.20858007669448853
10845,0.2670908570289612
10846,0.1282302439212799
10847,0.16591861844062805
10848,0.07116856426000595
10849,0.05207372456789017
10850,0.09764841943979263
10851,0.018517205491662025
10852,0.01494706142693758
10853,0.061252739280462265
10854,0.21257825195789337
10855,0.033098723739385605
10856,0.13069020211696625
10857,0.009790078736841679
10858,0.47690752148628235
10859,0.03610539808869362
10860,0.09762071818113327
10861,0.05335942655801773
10862,0.06031840667128563
10863,0.09566991031169891
10864,0.046486277133226395
10865,0.014103671535849571
10866,0.05032660812139511
10867,0.03861847519874573
10868,0.15205278992652893
10869,0.16443178057670593
10870,0.1653352528810501
10871,0.04582734778523445
10872,0.08407182991504669
10873,0.07627904415130615
10874,0.043071161955595016
10875,0.07424259930849075
10876,0.0950738936662674
10877,0.545761227607727
10878,0.037857264280319214
10879,0.10670820623636246
10880,0.1468915492296219
10881,0.052241239696741104
10882,0.028006622567772865
10883,0.35687464475631714
10884,0.018615828827023506
10885,0.019433774054050446
10886,0.29613378643989563
10887,0.051431238651275635
10888,0.027586301788687706
10889,0.049288101494312286
10890,0.012670411728322506
10891,0.2199069857597351
10892,0.05632082745432854
10893,0.33517929911613464
10894,0.040549397468566895
10895,0.2627895176410675
10896,0.027474913746118546
10897,0.3710712194442749
10898,0.012243863195180893
10899,0.2827719449996948
10900,0.030561087653040886
10901,0.023079704493284225
10902,0.026309289038181305
10903,0.028865214437246323
10904,0.26091504096984863
10905,0.17343132197856903
10906,0.22198303043842316
10907,0.07372012734413147
10908,0.009918304160237312
10909,0.16316105425357819
10910,0.016334479674696922
10911,0.06302308291196823
10912,0.08718697726726532
10913,0.15604336559772491
10914,0.11078763753175735
10915,0.09503937512636185
10916,0.09062328189611435
10917,0.15868644416332245
10918,0.029893212020397186
10919,0.06477353721857071
10920,0.022990591824054718
10921,0.21218082308769226
10922,0.011403605341911316
10923,0.1833086609840393
10924,0.01465690229088068
10925,0.030733797699213028
10926,0.03944367170333862
10927,0.018542705103754997
10928,0.1420738250017166
10929,0.20199723541736603
10930,0.10399077832698822
10931,0.041837405413389206
10932,0.07443051040172577
10933,0.1004742830991745
10934,0.14751487970352173
10935,0.15621672570705414
10936,0.08898996561765671
10937,0.07714558392763138
10938,0.1823536604642868
10939,0.05239563807845116
10940,0.09015888720750809
10941,0.08389630913734436
10942,0.3678949773311615
10943,0.22877798974514008
10944,0.08492407202720642
10945,0.030163774266839027
10946,0.07503269612789154
10947,0.2535427510738373
10948,0.01975472830235958
10949,0.01855754293501377
10950,0.05967278778553009
10951,0.2372104674577713
10952,0.22115303575992584
10953,0.04145247861742973
10954,0.050631023943424225
10955,0.23328043520450592
10956,0.27300891280174255
10957,0.04276010021567345
10958,0.12186462432146072
10959,0.004937923047691584
10960,0.11762544512748718
10961,0.1550065129995346
10962,0.0615704208612442
10963,0.2171391248703003
10964,0.22776256501674652
10965,0.2895793318748474
10966,0.30856895446777344
10967,0.02970871329307556
10968,0.027482690289616585
10969,0.015120135620236397
10970,0.05109382048249245
10971,0.07876638323068619
10972,0.2240840494632721
10973,0.42864444851875305
10974,0.03396158665418625
10975,0.034776266664266586
10976,0.0924077257514
10977,0.1167343258857727
10978,0.04373050853610039
10979,0.091583251953125
10980,0.043136049062013626
10981,0.2105175256729126
10982,0.28578391671180725
10983,0.06789340823888779
10984,0.1135726273059845
10985,0.05560729652643204
10986,0.11208153516054153
10987,0.0298396497964859
10988,0.3569089472293854
10989,0.15697403252124786
10990,0.03665614128112793
10991,0.14507044851779938
10992,0.021811148151755333
10993,0.16154305636882782
10994,0.0759190171957016
10995,0.0605977438390255
10996,0.03865409642457962
10997,0.16438794136047363
10998,0.014764701947569847
10999,0.3079957067966461
11000,0.011738607659935951
11001,0.017365187406539917
11002,0.28326430916786194
11003,0.029088564217090607
11004,0.5293124318122864
11005,0.008495396003127098
11006,0.2710391879081726
11007,0.059017717838287354
11008,0.01077923271805048
11009,0.12904444336891174
11010,0.23853662610054016
11011,0.039176326245069504
11012,0.18344853818416595
11013,0.01973813772201538
11014,0.09677576273679733
11015,0.011606643907725811
11016,0.034735631197690964
11017,0.31783342361450195
11018,0.08208060264587402
11019,0.17779375612735748
11020,0.031384292989969254
11021,0.10008461028337479
11022,0.20516899228096008
11023,0.006614463869482279
11024,0.05339765176177025
11025,0.03971036151051521
11026,0.10962266474962234
11027,0.15221937000751495
11028,0.027624543756246567
11029,0.05217450484633446
11030,0.1618955284357071
11031,0.031513407826423645
11032,0.1598394215106964
11033,0.06412556022405624
11034,0.2344864159822464
11035,0.040786437690258026
11036,0.07080374658107758
11037,0.03876210004091263
11038,0.04356645420193672
11039,0.04236982390284538
11040,0.1823946088552475
11041,0.021839909255504608
11042,0.4156120717525482
11043,0.19597011804580688
11044,0.3125908374786377
11045,0.012112298980355263
11046,0.023615673184394836
11047,0.03886430710554123
11048,0.07895953953266144
11049,0.15267454087734222
11050,0.08234664797782898
11051,0.04937524348497391
11052,0.20210908353328705
11053,0.03452112525701523
11054,0.013762631453573704
11055,0.15702655911445618
11056,0.02009214647114277
11057,0.10188932716846466
11058,0.03243047744035721
11059,0.22143103182315826
11060,0.038475919514894485
11061,0.2842550575733185
11062,0.024103283882141113
11063,0.017096690833568573
11064,0.022743742913007736
11065,0.08081737160682678
11066,0.22133876383304596
11067,0.02972903661429882
11068,0.14463922381401062
11069,0.008467437699437141
11070,0.11060072481632233
11071,0.20874181389808655
11072,0.011267122812569141
11073,0.0566488541662693
11074,0.4786856174468994
11075,0.16812729835510254
11076,0.050670839846134186
11077,0.13423608243465424
11078,0.06352134793996811
11079,0.03234926983714104
11080,0.11535584181547165
11081,0.05725303292274475
11082,0.642799973487854
11083,0.06456881016492844
11084,0.26685142517089844
11085,0.07490607351064682
11086,0.035452067852020264
11087,0.11198142915964127
11088,0.10048554092645645
11089,0.029195843264460564
11090,0.08888436108827591
11091,0.37117767333984375
11092,0.13517451286315918
11093,0.3155423402786255
11094,0.01939820498228073
11095,0.1912890374660492
11096,0.29655319452285767
11097,0.05457527935504913
11098,0.26049456000328064
11099,0.02826383337378502
11100,0.1249014288187027
11101,0.01688404195010662
11102,0.1810840666294098
11103,0.03340381011366844
11104,0.025667652487754822
11105,0.12242638319730759
11106,0.050497546792030334
11107,0.3666943609714508
11108,0.012431134469807148
11109,0.02383294887840748
11110,0.3290945291519165
11111,0.012492399662733078
11112,0.023066220805048943
11113,0.051968514919281006
11114,0.17458415031433105
11115,0.06603911519050598
11116,0.0756978839635849
11117,0.44122079014778137
11118,0.36839544773101807
11119,0.00786906573921442
11120,0.26444658637046814
11121,0.06400877982378006
11122,0.20815600454807281
11123,0.16709035634994507
11124,0.9333493709564209
11125,0.12773071229457855
11126,0.025484709069132805
11127,0.08547864109277725
11128,0.1354406625032425
11129,0.09506076574325562
11130,0.05774124339222908
11131,0.02925916016101837
11132,0.15325576066970825
11133,0.09845936298370361
11134,0.06554222851991653
11135,0.5123754739761353
11136,0.050688423216342926
11137,0.11783119291067123
11138,0.2213074117898941
11139,0.07450882345438004
11140,0.28511735796928406
11141,0.17531797289848328
11142,0.19448961317539215
11143,0.11802539974451065
11144,0.2264903336763382
11145,0.08764879405498505
11146,0.20075511932373047
11147,0.29968932271003723
11148,0.3228374719619751
11149,0.09805621951818466
11150,0.06316240131855011
11151,0.11639232933521271
11152,0.11865603923797607
11153,0.174691304564476
11154,0.09365461021661758
11155,0.035103991627693176
11156,0.0531589649617672
11157,0.05540066957473755
11158,0.023457439616322517
11159,0.06122590973973274
11160,0.24293653666973114
11161,0.16724516451358795
11162,0.17733004689216614
11163,0.17516157031059265
11164,0.15454573929309845
11165,0.3354409337043762
11166,0.34210366010665894
11167,0.022828716784715652
11168,0.15459038317203522
11169,0.27370908856391907
11170,0.010458003729581833
11171,0.09430106729269028
11172,0.0639297366142273
11173,0.28001368045806885
11174,0.015236749313771725
11175,0.037582457065582275
11176,0.2558581829071045
11177,0.13848775625228882
11178,0.08710946887731552
11179,0.028159284964203835
11180,0.2101442813873291
11181,0.31254082918167114
11182,0.05289449915289879
11183,0.09411356598138809
11184,0.07608851790428162
11185,0.07910047471523285
11186,0.04736000671982765
11187,0.6245251893997192
11188,0.022918829694390297
11189,0.05420933663845062
11190,0.012538316659629345
11191,0.10995449870824814
11192,0.08543085306882858
11193,0.21137090027332306
11194,0.3157944083213806
11195,0.14789323508739471
11196,0.03975305333733559
11197,0.38070929050445557
11198,0.10969121754169464
11199,0.03503915295004845
11200,0.16688469052314758
11201,0.010157046839594841
11202,0.3519684672355652
11203,0.0984930619597435
11204,0.05097586661577225
11205,0.06893346458673477
11206,0.2696053683757782
11207,0.10501811653375626
11208,0.259649395942688
11209,0.012465901672840118
11210,0.022388610988855362
11211,0.03773830085992813
11212,0.018591217696666718
11213,0.03131403401494026
11214,0.20051521062850952
11215,0.10834112018346786
11216,0.3031647205352783
11217,0.10184281319379807
11218,0.11230074614286423
11219,0.47892946004867554
11220,0.053985849022865295
11221,0.01528112217783928
11222,0.2837497591972351
11223,0.02625790424644947
11224,0.07468963414430618
11225,0.08366571366786957
11226,0.3375420570373535
11227,0.02502807229757309
11228,0.04491712525486946
11229,0.11993630230426788
11230,0.18576301634311676
11231,0.061524003744125366
11232,0.19079288840293884
11233,0.02939365990459919
11234,0.03666728734970093
11235,0.021956896409392357
11236,0.051174718886613846
11237,0.09296914935112
11238,0.16784833371639252
11239,0.41046980023384094
11240,0.03212699294090271
11241,0.00768364267423749
11242,0.23501893877983093
11243,0.11849993467330933
11244,0.11777861416339874
11245,0.12354402989149094
11246,0.24516445398330688
11247,0.1430654227733612
11248,0.016700379550457
11249,0.2046879082918167
11250,0.08622158318758011
11251,0.05469285324215889
11252,0.3610275089740753
11253,0.2548517882823944
11254,0.044296253472566605
11255,0.023320315405726433
11256,0.04381895810365677
11257,0.14116151630878448
11258,0.023653242737054825
11259,0.07264471799135208
11260,0.06497196853160858
11261,0.029842559248209
11262,0.2255535125732422
11263,0.0346343070268631
11264,0.02372862584888935
11265,0.02655060403048992
11266,0.0379086472094059
11267,0.2219497412443161
11268,0.9135905504226685
11269,0.07121854275465012
11270,0.021292222663760185
11271,0.12372563779354095
11272,0.2334042191505432
11273,0.17858435213565826
11274,0.3482046127319336
11275,0.0739821344614029
11276,0.03465048223733902
11277,0.27356767654418945
11278,0.13333001732826233
11279,0.14197801053524017
11280,0.012450065463781357
11281,0.2589828670024872
11282,0.02853790670633316
11283,0.0448664091527462
11284,0.2735893428325653
11285,0.1632334291934967
11286,0.025481555610895157
11287,0.16585440933704376
11288,0.25378718972206116
11289,0.12523387372493744
11290,0.02447471022605896
11291,0.00875238049775362
11292,0.09507293254137039
11293,0.2932126522064209
11294,0.2424260973930359
11295,0.05640643090009689
11296,0.08628568798303604
11297,0.11307050287723541
11298,0.3294278383255005
11299,0.058289483189582825
11300,0.043056707829236984
11301,0.11258263885974884
11302,0.16258613765239716
11303,0.04069104418158531
11304,0.03249751031398773
11305,0.0906747579574585
11306,0.23787014186382294
11307,0.11724056303501129
11308,0.06205568090081215
11309,0.10169313848018646
11310,0.029814746230840683
11311,0.29237979650497437
11312,0.03967052325606346
11313,0.03351123631000519
11314,0.014934854581952095
11315,0.04470594599843025
11316,0.01224359218031168
11317,0.018218446522951126
11318,0.06350588798522949
11319,0.022736115381121635
11320,0.10336055606603622
11321,0.1615210771560669
11322,0.4906708002090454
11323,0.015414710156619549
11324,0.012926713563501835
11325,0.0809156522154808
11326,0.40309402346611023
11327,0.24197910726070404
11328,0.026595117524266243
11329,0.22466780245304108
11330,0.04960545524954796
11331,0.01568484678864479
11332,0.019300615414977074
11333,0.22314879298210144
11334,0.15143916010856628
11335,0.15816818177700043
11336,0.04761296510696411
11337,0.3459020256996155
11338,0.06142720952630043
11339,0.245458722114563
11340,0.2559219300746918
11341,0.013074317015707493
11342,0.5628028512001038
11343,0.07399012893438339
11344,0.008455291390419006
11345,0.31516367197036743
11346,0.06784754246473312
11347,0.010576512664556503
11348,0.23423132300376892
11349,0.24424470961093903
11350,0.02706734836101532
11351,0.23751454055309296
11352,0.1115189641714096
11353,0.019202901050448418
11354,0.16034989058971405
11355,0.07451795786619186
11356,0.2094389647245407
11357,0.03186754137277603
11358,0.03605979308485985
11359,0.06131429225206375
11360,0.054916299879550934
11361,0.014994539320468903
11362,0.106338270008564
11363,0.053989898413419724
11364,0.025538580492138863
11365,0.02109989896416664
11366,0.11864389479160309
11367,0.05247622728347778
11368,0.02950829081237316
11369,0.026459913700819016
11370,0.0977226123213768
11371,0.302743136882782
11372,0.06864644587039948
11373,0.10260386019945145
11374,0.027039414271712303
11375,0.08854232728481293
11376,0.14293664693832397
11377,0.022065289318561554
11378,0.054660964757204056
11379,0.19978031516075134
11380,0.36571627855300903
11381,0.07675076276063919
11382,0.07495076209306717
11383,0.11330586671829224
11384,0.2086735963821411
11385,0.015092049725353718
11386,0.068807452917099
11387,0.07947701960802078
11388,0.31110885739326477
11389,0.008944828063249588
11390,0.3464602828025818
11391,0.04277880862355232
11392,0.0836096927523613
11393,0.1833779364824295
11394,0.017009897157549858
11395,0.07036074250936508
11396,0.4636518061161041
11397,0.08608933538198471
11398,0.07618070393800735
11399,0.07140913605690002
11400,0.03711160272359848
11401,0.01746872439980507
11402,0.0849197655916214
11403,0.12108182162046432
11404,0.06745687872171402
11405,0.03107406198978424
11406,0.34781378507614136
11407,0.08500014245510101
11408,0.04547427222132683
11409,0.09095414727926254
11410,0.11318974196910858
11411,0.253285676240921
11412,0.03979329764842987
11413,0.03413359448313713
11414,0.0820186510682106
11415,0.10230164974927902
11416,0.09703654795885086
11417,0.032565440982580185
11418,0.1612424999475479
11419,0.1256498545408249
11420,0.04236888512969017
11421,0.015646271407604218
11422,0.026560653001070023
11423,0.28616198897361755
11424,0.015586593188345432
11425,0.027070404961705208
11426,0.0980304554104805
11427,0.09180404990911484
11428,0.04074816405773163
11429,0.015964491292834282
11430,0.022118330001831055
11431,0.0859316810965538
11432,0.13777251541614532
11433,0.03263625130057335
11434,0.05455669015645981
11435,0.2819340229034424
11436,0.07789577543735504
11437,0.17048361897468567
11438,0.1200261190533638
11439,0.14204220473766327
11440,0.036604419350624084
11441,0.016512375324964523
11442,0.1506555825471878
11443,0.03266916424036026
11444,0.021110840141773224
11445,0.08201110363006592
11446,0.21114592254161835
11447,0.32231220602989197
11448,0.22267845273017883
11449,0.026470886543393135
11450,0.01712285913527012
11451,0.010833289474248886
11452,0.012531012296676636
11453,0.14606080949306488
11454,0.10558412224054337
11455,0.04868217557668686
11456,0.048807572573423386
11457,0.1887475699186325
11458,0.0542469322681427
11459,0.048671092838048935
11460,0.0450136736035347
11461,0.24582448601722717
11462,0.16640101373195648
11463,0.06639844924211502
11464,0.008109351620078087
11465,0.062000639736652374
11466,0.03528732433915138
11467,0.23300601541996002
11468,0.029407143592834473
11469,0.07837247103452682
11470,0.0716724768280983
11471,0.14857375621795654
11472,0.05621101334691048
11473,0.016694702208042145
11474,0.07326682657003403
11475,0.206462562084198
11476,0.38010478019714355
11477,0.08641307801008224
11478,0.04887138307094574
11479,0.18467207252979279
11480,0.05617048218846321
11481,0.08124811947345734
11482,0.5691651701927185
11483,0.2173422873020172
11484,0.2856327295303345
11485,0.24809987843036652
11486,0.01741611212491989
11487,0.28228503465652466
11488,0.030122146010398865
11489,0.024280907586216927
11490,0.01089958194643259
11491,0.11454793065786362
11492,0.055664241313934326
11493,0.08524059504270554
11494,0.027588210999965668
11495,0.24057400226593018
11496,0.028050091117620468
11497,0.07018215954303741
11498,0.03293507546186447
11499,0.058670829981565475
11500,0.055705033242702484
11501,0.1556105762720108
11502,0.02149040624499321
11503,0.03315003216266632
11504,0.052903857082128525
11505,0.1114099845290184
11506,0.04875965416431427
11507,0.10256193578243256
11508,0.14948710799217224
11509,0.04445507377386093
11510,0.10736396908760071
11511,0.0184443648904562
11512,0.10786883533000946
11513,0.1058235913515091
11514,0.1094575822353363
11515,0.004640868864953518
11516,0.09348732978105545
11517,0.41364479064941406
11518,0.03022930771112442
11519,0.03616355359554291
11520,0.04768466204404831
11521,0.2766760587692261
11522,0.1852540820837021
11523,0.46943747997283936
11524,0.013194155879318714
11525,0.16800357401371002
11526,0.05189282074570656
11527,0.11209817975759506
11528,0.24108509719371796
11529,0.12500068545341492
11530,0.2914859354496002
11531,0.0410274975001812
11532,0.09122823178768158
11533,0.0631476491689682
11534,0.07360009104013443
11535,0.03888239711523056
11536,0.2237953543663025
11537,0.16207846999168396
11538,0.17673063278198242
11539,0.03769534081220627
11540,0.2311396598815918
11541,0.06182364001870155
11542,0.12531650066375732
11543,0.3145447075366974
11544,0.15598616003990173
11545,0.03233642131090164
11546,0.031205536797642708
11547,0.0808538869023323
11548,0.020018454641103745
11549,0.21086563169956207
11550,0.1443192958831787
11551,0.07224012166261673
11552,0.11425206065177917
11553,0.16095556318759918
11554,0.03169295936822891
11555,0.034817494451999664
11556,0.06554608792066574
11557,0.13783642649650574
11558,0.01236583013087511
11559,0.021484902128577232
11560,0.04165969043970108
11561,0.11911936104297638
11562,0.2869390547275543
11563,0.14135025441646576
11564,0.013847575522959232
11565,0.2990027070045471
11566,0.011297283694148064
11567,0.12313108146190643
11568,0.01638297364115715
11569,0.1036134660243988
11570,0.15298309922218323
11571,0.6810511350631714
11572,0.22877183556556702
11573,0.2723979353904724
11574,0.13309475779533386
11575,0.11824813485145569
11576,0.12355947494506836
11577,0.3689135015010834
11578,0.007509415503591299
11579,0.048357054591178894
11580,0.04986172541975975
11581,0.03240389749407768
11582,0.014881938695907593
11583,0.05035705864429474
11584,0.02944812923669815
11585,0.02759251557290554
11586,0.10812142491340637
11587,0.13490411639213562
11588,0.3086473345756531
11589,0.028230538591742516
11590,0.18374575674533844
11591,0.1800648719072342
11592,0.019691485911607742
11593,0.046634700149297714
11594,0.027970563620328903
11595,0.06832283735275269
11596,0.417747437953949
11597,0.012745145708322525
11598,0.03418167307972908
11599,0.13214053213596344
11600,0.16058926284313202
11601,0.024517428129911423
11602,0.09496138989925385
11603,0.14428532123565674
11604,0.026881670579314232
11605,0.044310636818408966
11606,0.1925765573978424
11607,0.07309145480394363
11608,0.18332582712173462
11609,0.09701722115278244
11610,0.019029395654797554
11611,0.14482486248016357
11612,0.2057754397392273
11613,0.1628900170326233
11614,0.11528552323579788
11615,0.0449877493083477
11616,0.2631901204586029
11617,0.08587726205587387
11618,0.06863372027873993
11619,0.06891603022813797
11620,0.0681370422244072
11621,0.13240857422351837
11622,0.31661611795425415
11623,0.17522400617599487
11624,0.12062311172485352
11625,0.02136792428791523
11626,0.24343320727348328
11627,0.014305846765637398
11628,0.012380002997815609
11629,0.1299213171005249
11630,0.16636018455028534
11631,0.04188030958175659
11632,0.05458702892065048
11633,0.008001315407454967
11634,0.06652473658323288
11635,0.04896842688322067
11636,0.29849183559417725
11637,0.05310273915529251
11638,0.07605570554733276
11639,0.013198094442486763
11640,0.026580365374684334
11641,0.019056785851716995
11642,0.2997000217437744
11643,0.1351938247680664
11644,0.03897359222173691
11645,0.28936251997947693
11646,0.39235833287239075
11647,0.056034207344055176
11648,0.08098994940519333
11649,0.38027673959732056
11650,0.013075973838567734
11651,0.4948514997959137
11652,0.19226917624473572
11653,0.030665718019008636
11654,0.6047245860099792
11655,0.37261325120925903
11656,0.21318179368972778
11657,0.021261688321828842
11658,0.07786038517951965
11659,0.029322737827897072
11660,0.06656107306480408
11661,0.2036139816045761
11662,0.2803467810153961
11663,0.04381364583969116
11664,0.5195389986038208
11665,0.3451317250728607
11666,0.22768381237983704
