global_step,train_loss
8806,0.050246987491846085
8807,0.19865939021110535
8808,0.34465736150741577
8809,0.015028158202767372
8810,0.10644818842411041
8811,0.06683892011642456
8812,0.073171466588974
8813,0.3508908152580261
8814,0.2309362143278122
8815,0.050250355154275894
8816,0.1740255057811737
8817,0.16208723187446594
8818,0.17389364540576935
8819,0.29144662618637085
8820,0.0679297000169754
8821,0.1792972981929779
8822,0.27772271633148193
8823,0.6988638043403625
8824,0.08103835582733154
8825,0.08192244917154312
8826,0.2362625002861023
8827,0.06521925330162048
8828,0.35279637575149536
8829,0.12955333292484283
8830,0.06285589188337326
8831,0.2300873100757599
8832,0.39254680275917053
8833,0.02767782099545002
8834,0.35569384694099426
8835,0.24472661316394806
8836,0.19627147912979126
8837,0.15174493193626404
8838,0.25089219212532043
8839,0.2933615446090698
8840,0.08495266735553741
8841,0.2355194091796875
8842,0.15156279504299164
8843,0.14149174094200134
8844,0.08172985166311264
8845,0.11148528009653091
8846,0.07454048842191696
8847,0.16245555877685547
8848,0.022947577759623528
8849,0.0287599116563797
8850,0.09489424526691437
8851,0.2533106803894043
8852,0.14177817106246948
8853,0.10072976350784302
8854,0.11985128372907639
8855,0.24114109575748444
8856,0.268332839012146
8857,0.22530414164066315
8858,0.07453347742557526
8859,0.06485212594270706
8860,0.16360101103782654
8861,0.0991627424955368
8862,0.15605400502681732
8863,0.042067062109708786
8864,0.09141093492507935
8865,0.05410810559988022
8866,0.18854235112667084
8867,0.053625673055648804
8868,0.04877040162682533
8869,0.2264496237039566
8870,0.2519436180591583
8871,0.1246083453297615
8872,0.05255415663123131
8873,0.14991994202136993
8874,0.04932207986712456
8875,0.547692060470581
8876,0.06116468459367752
8877,0.10445059090852737
8878,0.8723573684692383
8879,0.31687721610069275
8880,0.1380179077386856
8881,0.052236150950193405
8882,0.2511958181858063
8883,0.07043014466762543
8884,0.08246559649705887
8885,0.15332049131393433
8886,0.04608476161956787
8887,0.09533832222223282
8888,0.04575309529900551
8889,0.15474489331245422
8890,0.05093945190310478
8891,0.028427788987755775
8892,0.20859704911708832
8893,0.17023047804832458
8894,0.04097501188516617
8895,0.127965047955513
8896,0.15874987840652466
8897,0.2251671552658081
8898,0.14276371896266937
8899,0.035812705755233765
8900,0.06673572212457657
8901,0.3286217451095581
8902,0.25806793570518494
8903,0.03995135426521301
8904,0.08151853829622269
8905,0.20758993923664093
8906,0.13250865042209625
8907,0.03563503548502922
8908,0.022855186834931374
8909,0.0955863893032074
8910,0.07616861164569855
8911,0.1214875727891922
8912,0.13721570372581482
8913,0.23171480000019073
8914,0.11926937103271484
8915,0.6408644914627075
8916,0.08273070305585861
8917,0.20401735603809357
8918,0.34567856788635254
8919,0.15918315947055817
8920,0.059661250561475754
8921,0.3058951795101166
8922,0.09323082119226456
8923,0.1430821567773819
8924,0.18325792253017426
8925,0.1418302357196808
8926,0.10417342185974121
8927,0.2084106206893921
8928,0.295634388923645
8929,0.042431142181158066
8930,0.0886341780424118
8931,0.06471651792526245
8932,0.1129290759563446
8933,0.20953017473220825
8934,0.29861003160476685
8935,0.3212999403476715
8936,0.29357999563217163
8937,0.22714807093143463
8938,0.02036144770681858
8939,0.08922503143548965
8940,0.08007082343101501
8941,0.07942548394203186
8942,0.22364027798175812
8943,0.09149552136659622
8944,0.4681325852870941
8945,0.19646862149238586
8946,0.31537652015686035
8947,0.040948305279016495
8948,0.1441275030374527
8949,0.39142829179763794
8950,0.2468402087688446
8951,0.03473464399576187
8952,0.1621045619249344
8953,0.17397673428058624
8954,0.4044349789619446
8955,0.24304606020450592
8956,0.05876179784536362
8957,0.2111496776342392
8958,0.07722600549459457
8959,0.03036407195031643
8960,0.05978996679186821
8961,0.03236059844493866
8962,0.04613984003663063
8963,0.21194829046726227
8964,0.04558838531374931
8965,0.10955403745174408
8966,0.02386762946844101
8967,0.13374996185302734
8968,0.06378801167011261
8969,0.10539871454238892
8970,0.04270392656326294
8971,0.06789862364530563
8972,0.05933757871389389
8973,0.09067219495773315
8974,0.022110195830464363
8975,0.04504389688372612
8976,0.3757549524307251
8977,0.17460434138774872
8978,0.13406434655189514
8979,0.054328300058841705
8980,0.1357288360595703
8981,0.05771047621965408
8982,0.08856525272130966
8983,0.11183710396289825
8984,0.09856222569942474
8985,0.09752391278743744
8986,0.04328513145446777
8987,0.4137057662010193
8988,0.1338036060333252
8989,0.11484077572822571
8990,0.15935242176055908
8991,0.16076618432998657
8992,0.3219642639160156
8993,0.0699629932641983
8994,0.446555495262146
8995,0.04892165958881378
8996,0.020331650972366333
8997,0.07439500838518143
8998,0.043402064591646194
8999,0.0635363981127739
9000,0.09291934967041016
9001,0.3670448660850525
9002,0.08083779364824295
9003,0.08239559829235077
9004,0.26817142963409424
9005,0.14813439548015594
9006,0.088600292801857
9007,0.23016086220741272
9008,0.17063644528388977
9009,0.025006312876939774
9010,0.26223620772361755
9011,0.18821661174297333
9012,0.05104072764515877
9013,0.12079206854104996
9014,0.1069730818271637
9015,0.19653908908367157
9016,0.13295450806617737
9017,0.058151427656412125
9018,0.44760969281196594
9019,0.13659267127513885
9020,0.05397428944706917
9021,0.19590018689632416
9022,0.04982415586709976
9023,0.32626819610595703
9024,0.12910310924053192
9025,0.07033226639032364
9026,0.08676689863204956
9027,0.043926697224378586
9028,0.09094273298978806
9029,0.0660904049873352
9030,0.03589978441596031
9031,0.1469954252243042
9032,0.5027361512184143
9033,0.31409934163093567
9034,0.15953496098518372
9035,0.0973760187625885
9036,0.07733668386936188
9037,0.11167497932910919
9038,0.11275529116392136
9039,0.1740856021642685
9040,0.15569716691970825
9041,0.09658623486757278
9042,0.12981130182743073
9043,0.14943142235279083
9044,0.1410468965768814
9045,0.16477540135383606
9046,0.024323228746652603
9047,0.05065270885825157
9048,0.40892016887664795
9049,0.05824219807982445
9050,0.05943959578871727
9051,0.44232097268104553
9052,0.23517386615276337
9053,0.39973679184913635
9054,0.1944376826286316
9055,0.09619762003421783
9056,0.42940375208854675
9057,0.06040685251355171
9058,0.15250685811042786
9059,0.35908469557762146
9060,0.08529207110404968
9061,0.06620381027460098
9062,0.25954902172088623
9063,0.02905186638236046
9064,0.09665003418922424
9065,0.02209404669702053
9066,0.03453874960541725
9067,0.07465393096208572
9068,0.23433201014995575
9069,0.13433299958705902
9070,0.03965122625231743
9071,0.08095025271177292
9072,0.4812585711479187
9073,0.12186384946107864
9074,0.09859158098697662
9075,0.021273743361234665
9076,0.03638909384608269
9077,0.25881677865982056
9078,0.36945733428001404
9079,0.2118716984987259
9080,0.13307219743728638
9081,0.15788501501083374
9082,0.016028549522161484
9083,0.09342954307794571
9084,0.016928546130657196
9085,0.1326124221086502
9086,0.07793287187814713
9087,0.07917141169309616
9088,0.13666455447673798
9089,0.07351546734571457
9090,0.29713940620422363
9091,0.3240365982055664
9092,0.17190033197402954
9093,0.08325445652008057
9094,0.17471885681152344
9095,0.009915457107126713
9096,0.1018429696559906
9097,0.14683690667152405
9098,0.21389633417129517
9099,0.34893500804901123
9100,0.06449978053569794
9101,0.28753817081451416
9102,0.06369514018297195
9103,0.2895451784133911
9104,0.1143459752202034
9105,0.12886084616184235
9106,0.0272180438041687
9107,0.03255901858210564
9108,0.18723079562187195
9109,0.3317859470844269
9110,0.047472383826971054
9111,0.08586815744638443
9112,0.19826845824718475
9113,0.25942346453666687
9114,0.41874733567237854
9115,0.1834460347890854
9116,0.1556164175271988
9117,0.07437703013420105
9118,0.02240166813135147
9119,0.3978516161441803
9120,0.1295558363199234
9121,0.08917154371738434
9122,0.32447367906570435
9123,0.22180058062076569
9124,0.17594139277935028
9125,0.04286328703165054
9126,0.10367140173912048
9127,0.15725721418857574
9128,0.44403669238090515
9129,0.15222083032131195
9130,0.15171055495738983
9131,0.05617431923747063
9132,0.37106794118881226
9133,0.24823683500289917
9134,0.18116815388202667
9135,0.15315328538417816
9136,0.0652349665760994
9137,0.2242278903722763
9138,0.03460276499390602
9139,0.38149669766426086
9140,0.1438765674829483
9141,0.0907600149512291
9142,0.14662593603134155
9143,0.0524076446890831
9144,0.05691409111022949
9145,0.1772271692752838
9146,0.20411378145217896
9147,0.04952097311615944
9148,0.1273140013217926
9149,0.19664037227630615
9150,0.022010739892721176
9151,0.0796700194478035
9152,0.5013380646705627
9153,0.2584649920463562
9154,0.10719022899866104
9155,0.09908410161733627
9156,0.013975725509226322
9157,0.3642219305038452
9158,0.0677737295627594
9159,0.01783033460378647
9160,0.16182352602481842
9161,0.24702714383602142
9162,0.04429998993873596
9163,0.019138459116220474
9164,0.01427409891039133
9165,0.6034428477287292
9166,0.08333970606327057
9167,0.29725033044815063
9168,0.07365188747644424
9169,0.10117663443088531
9170,0.03745954856276512
9171,0.19141462445259094
9172,0.0800197646021843
9173,0.0704900398850441
9174,0.04364299774169922
9175,0.07142258435487747
9176,0.4515193998813629
9177,0.03174101188778877
9178,0.07402729988098145
9179,0.04935808107256889
9180,0.14927124977111816
9181,0.0661361888051033
9182,0.18352147936820984
9183,0.12340319901704788
9184,0.14304594695568085
9185,0.17284855246543884
9186,0.05431465804576874
9187,0.29818615317344666
9188,0.039003826677799225
9189,0.10047929733991623
9190,0.316042423248291
9191,0.690170168876648
9192,0.017521843314170837
9193,0.05454115942120552
9194,0.054562922567129135
9195,0.09973564743995667
9196,0.04709087312221527
9197,0.26096469163894653
9198,0.31976306438446045
9199,0.035108212381601334
9200,0.024096645414829254
9201,0.020437099039554596
9202,0.031127486377954483
9203,0.09295282512903214
9204,0.15140455961227417
9205,0.12567849457263947
9206,0.1129390075802803
9207,0.06478868424892426
9208,0.02272283285856247
9209,0.2322869896888733
9210,0.01242228876799345
9211,0.11992990970611572
9212,0.08218977600336075
9213,0.039439763873815536
9214,0.1655278503894806
9215,0.031708791851997375
9216,0.01370689645409584
9217,0.1251469850540161
9218,0.0750533938407898
9219,0.2697543799877167
9220,0.05035793036222458
9221,0.08743783086538315
9222,0.03567970171570778
9223,0.026330240070819855
9224,0.14289511740207672
9225,0.08524134010076523
9226,0.11849608272314072
9227,0.2955205738544464
9228,0.2748047113418579
9229,0.04175005108118057
9230,0.04327412694692612
9231,0.08848518133163452
9232,0.022246938198804855
9233,0.01876020058989525
9234,0.42234882712364197
9235,0.07951796054840088
9236,0.09746532887220383
9237,0.20895732939243317
9238,0.04889211431145668
9239,0.22257167100906372
9240,0.48458316922187805
9241,0.2545028626918793
9242,0.09946782886981964
9243,0.07332329452037811
9244,0.24588936567306519
9245,0.03837331384420395
9246,0.25274133682250977
9247,0.19686107337474823
9248,0.03199399635195732
9249,0.26154085993766785
9250,0.2899520695209503
9251,0.03855689987540245
9252,0.19047462940216064
9253,0.06265164911746979
9254,0.29915064573287964
9255,0.13136014342308044
9256,0.13710179924964905
9257,0.34759023785591125
9258,0.37526875734329224
9259,0.20318874716758728
9260,0.29803311824798584
9261,0.08353635668754578
9262,0.15448199212551117
9263,0.015482891350984573
9264,0.04335137456655502
9265,0.013767793774604797
9266,0.05789761245250702
9267,0.20367152988910675
9268,0.16041164100170135
9269,0.08785669505596161
9270,0.14410154521465302
9271,0.1476580947637558
9272,0.04019870236515999
9273,0.0929771140217781
9274,0.1113293468952179
9275,0.20234352350234985
9276,0.2980426549911499
9277,0.03582538291811943
9278,0.12453887611627579
9279,0.34498193860054016
9280,0.276695191860199
9281,0.28039008378982544
9282,0.04936453327536583
9283,0.07654373347759247
9284,0.08610988408327103
9285,0.014537263661623001
9286,0.20037983357906342
9287,0.3949798047542572
9288,0.08364440500736237
9289,0.05544758588075638
9290,0.08563864231109619
9291,0.05624832212924957
9292,0.04367617890238762
9293,0.04310024157166481
9294,0.02376401051878929
9295,0.028772175312042236
9296,0.0752047747373581
9297,0.2120784968137741
9298,0.08030928671360016
9299,0.2789824903011322
9300,0.015638267621397972
9301,0.06674037128686905
9302,0.1695348471403122
9303,0.2613508701324463
9304,0.1391463279724121
9305,0.10789550840854645
9306,0.20605415105819702
9307,0.19644823670387268
9308,0.80109703540802
9309,0.07272548228502274
9310,0.3070845305919647
9311,0.2406970113515854
9312,0.12375716120004654
9313,0.10000821202993393
9314,0.03982279822230339
9315,0.008749435655772686
9316,0.2458522915840149
9317,0.3319169878959656
9318,0.4245864748954773
9319,0.07643944025039673
9320,0.11245313286781311
9321,0.17521081864833832
9322,0.062059126794338226
9323,0.15068992972373962
9324,0.05736183375120163
9325,0.2247261255979538
9326,0.03904265537858009
9327,0.4420170485973358
9328,0.11999078094959259
9329,0.3689938187599182
9330,0.034434724599123
9331,0.042837366461753845
9332,0.26957759261131287
9333,0.26424092054367065
9334,0.19458989799022675
9335,0.12037140876054764
9336,0.07785134762525558
9337,0.11522117257118225
9338,0.11250089108943939
9339,0.03856454789638519
9340,0.30899369716644287
9341,0.46273404359817505
9342,0.2751275599002838
9343,0.07681801170110703
9344,0.144057497382164
9345,0.0606188029050827
9346,0.16833454370498657
9347,0.12846292555332184
9348,0.26112568378448486
9349,0.05391683802008629
9350,0.027715511620044708
9351,0.03332040086388588
9352,0.31325262784957886
9353,0.020117761567234993
9354,0.10190233588218689
9355,0.2359168529510498
9356,0.08652196824550629
9357,0.6073133945465088
9358,0.012334108352661133
9359,0.08373884856700897
9360,0.3565887212753296
9361,0.21121802926063538
9362,0.41083043813705444
9363,0.15172681212425232
9364,0.37611573934555054
9365,0.07797369360923767
9366,0.08758234977722168
9367,0.04455491155385971
9368,0.15141640603542328
9369,0.11666179448366165
9370,0.28668850660324097
9371,0.06919410824775696
9372,0.22196856141090393
9373,0.3844033181667328
9374,0.12361667305231094
9375,0.04612778127193451
9376,0.1658579260110855
9377,0.026534320786595345
9378,0.2366485595703125
9379,0.18373723328113556
9380,0.05334314703941345
9381,0.08851153403520584
9382,0.1448201835155487
9383,0.3985382616519928
9384,0.29882746934890747
9385,0.10961897671222687
9386,0.07078934460878372
9387,0.11747744679450989
9388,0.17788563668727875
9389,0.15821105241775513
9390,0.3905682861804962
9391,0.06442880630493164
9392,0.0670895129442215
9393,0.5095099806785583
9394,0.07291349023580551
9395,0.036255158483982086
9396,0.028025144711136818
9397,0.04420388117432594
9398,0.3488002121448517
9399,0.08047941327095032
9400,0.06258519738912582
9401,0.3335840702056885
9402,0.10306224972009659
9403,0.083930104970932
9404,0.1973365694284439
9405,0.14154429733753204
9406,0.13380035758018494
9407,0.2571079134941101
9408,0.13631871342658997
9409,0.5102021098136902
9410,0.1809622347354889
9411,0.10502052307128906
9412,0.13758818805217743
9413,0.07985223829746246
9414,0.09362103044986725
9415,0.30043280124664307
9416,0.3057050108909607
9417,0.25129434466362
9418,0.0504269115626812
9419,0.13323307037353516
9420,0.038404155522584915
9421,0.26719123125076294
9422,0.24152304232120514
9423,0.23598530888557434
9424,0.6037675738334656
9425,0.055686213076114655
9426,0.09343013912439346
9427,0.06184195727109909
9428,0.09172096848487854
9429,0.26323840022087097
9430,0.036829881370067596
9431,0.10906901210546494
9432,0.38904327154159546
9433,0.050005458295345306
9434,0.20852059125900269
9435,0.1311706304550171
9436,0.2156580239534378
9437,0.15829624235630035
9438,0.055848561227321625
9439,0.16552211344242096
9440,0.3859785795211792
9441,0.05820127949118614
9442,0.04578171297907829
9443,0.04061821475625038
9444,0.1013488695025444
9445,0.07363364100456238
9446,0.13574253022670746
9447,0.016999632120132446
9448,0.23296479880809784
9449,0.24183790385723114
9450,0.1417424976825714
9451,0.07490484416484833
